Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2019-03-13,4.99,4.99,4.99,4.99,4.99,1000,1,4990.0,1000,100.0,0.0,0.0,1552435200.0
2019-02-15,5.25,5.25,5.25,5.25,5.25,1000,2,5250.0,1000,100.0,0.0,0.0,1550188800.0
2019-02-13,5.52,5.52,5.52,5.52,5.52,1000,3,5520.0,1000,100.0,0.0,0.0,1550016000.0
2019-02-07,5.79,5.79,5.79,5.79,5.79,1000,1,5790.0,1000,100.0,0.0,0.0,1549497600.0
2019-02-06,5.79,5.79,5.79,5.79,5.79,2000,2,11580.0,2000,100.0,0.0,0.0,1549411200.0
2019-01-25,5.79,5.79,5.79,5.79,5.79,200,1,1158.0,200,100.0,0.0,0.0,1548374400.0
2019-01-18,5.79,5.79,5.79,5.79,5.788649706457925,511,1,2958.0,511,100.0,0.0,0.0,1547769600.0
2019-01-09,5.52,5.52,5.52,5.52,5.333333333333333,3,1,16.0,3,100.0,0.0,0.0,1546992000.0
2018-12-27,5.7,5.7,5.7,5.7,5.7,500,1,2850.0,500,100.0,0.0,0.0,1545868800.0
2018-12-26,5.43,5.43,5.43,5.43,5.0,1,1,5.0,1,100.0,0.0,0.0,1545782400.0
2018-12-17,5.71,5.71,5.71,5.71,5.71,1000,1,5710.0,1000,100.0,0.0,0.0,1545004800.0
2018-12-14,6.63,6.63,6.01,6.01,6.012922465208748,2012,4,12098.0,2012,100.0,0.62,-0.62,1544745600.0
2018-12-04,6.32,6.32,6.32,6.32,6.32,150,1,948.0,150,100.0,0.0,0.0,1543881600.0
2018-12-03,6.65,6.65,6.65,6.65,6.65,1000,1,6650.0,1000,100.0,0.0,0.0,1543795200.0
2018-11-22,6.65,6.65,6.65,6.65,6.5,2,1,13.0,2,100.0,0.0,0.0,1542844800.0
2018-11-05,6.65,6.65,6.65,6.65,6.6466666666666665,150,1,997.0,150,100.0,0.0,0.0,1541376000.0
2018-11-02,6.65,6.65,6.65,6.65,6.64,50,1,332.0,50,100.0,0.0,0.0,1541116800.0
2018-10-26,7.5,7.5,7.0,7.0,7.019230769230769,208,4,1460.0,208,100.0,0.5,-0.5,1540512000.0
2018-10-23,7.12,7.29,7.12,7.29,7.127619047619048,1050,2,7484.0,1050,100.0,0.17,0.17,1540252800.0
2018-10-16,7.54,7.54,7.49,7.49,7.539147670961348,1009,5,7607.0,1005,99.6,0.05,-0.05,1539648000.0
2018-10-12,7.21,7.21,7.21,7.21,7.21,1000,1,7210.0,1000,100.0,0.0,0.0,1539302400.0
2018-10-11,7.58,7.58,7.58,7.58,7.579827400215748,3708,9,28106.0,3708,100.0,0.0,0.0,1539216000.0
2018-10-10,7.97,7.97,7.97,7.97,7.97,1000,2,7970.0,1000,100.0,0.0,0.0,1539129600.0
2018-10-08,8.38,8.38,8.38,8.38,8.3,10,1,83.0,10,100.0,0.0,0.0,1538956800.0
2018-10-04,8.82,8.82,8.82,8.82,8.819354838709677,310,2,2734.0,310,100.0,0.0,0.0,1538611200.0
2018-10-03,9.28,9.28,9.28,9.28,9.2,10,2,92.0,10,100.0,0.0,0.0,1538524800.0
2018-10-01,8.84,8.84,8.84,8.84,8.84,4300,6,38012.0,4300,100.0,0.0,0.0,1538352000.0
2018-09-19,9.3,9.3,9.3,9.3,9.0,2,1,18.0,2,100.0,0.0,0.0,1537315200.0
2018-09-18,8.92,8.92,8.9,8.9,8.9106,5000,2,44553.0,5000,100.0,0.02,-0.02,1537228800.0
2018-09-17,9.36,9.36,9.36,9.36,9.0,2,1,18.0,2,100.0,0.0,0.0,1537142400.0
2018-09-12,9.36,9.36,9.36,9.36,9.36,50,1,468.0,50,100.0,0.0,0.0,1536710400.0
2018-09-11,9.7,9.7,8.93,8.93,8.934335260115608,4325,5,38641.0,4025,93.06,0.77,-0.77,1536624000.0
2018-09-10,9.5,9.5,9.03,9.39,9.423841059602648,151,3,1423.0,151,100.0,0.47,-0.11,1536537600.0
2018-09-07,9.5,9.5,9.5,9.5,9.5,54,4,513.0,54,100.0,0.0,0.0,1536278400.0
2018-09-06,9.45,9.45,8.6,9.25,8.928333333333333,600,7,5357.0,304,50.67,0.85,-0.2,1536192000.0
2018-09-05,8.51,9.0,8.51,9.0,8.54456297315898,5812,16,49661.0,5412,93.12,0.49,0.49,1536105600.0
2018-09-04,9.35,9.35,8.95,8.95,8.95040710584752,2702,4,24184.0,2702,100.0,0.4,-0.4,1536019200.0
2018-09-03,9.42,9.42,8.56,9.39,8.61620224073542,3481,11,29993.0,3306,94.97,0.86,-0.03,1535932800.0
2018-08-31,9.4,9.4,8.99,8.99,8.990016638935106,1202,5,10806.0,1202,100.0,0.41,-0.41,1535673600.0
2018-08-30,9.45,9.45,9.4,9.45,9.427272727272728,110,6,1037.0,110,100.0,0.05,0.0,1535587200.0
2018-08-29,9.0,9.0,9.0,9.0,9.0,25,1,225.0,25,100.0,0.0,0.0,1535500800.0
2018-08-28,9.0,9.0,8.58,9.0,8.68888888888889,1350,9,11730.0,1325,98.15,0.42,0.0,1535414400.0
2018-08-27,9.05,9.05,8.58,8.58,8.702116608232698,7701,7,67015.0,7701,100.0,0.47,-0.47,1535328000.0
2018-08-24,9.03,9.03,9.03,9.03,9.0,15,1,135.0,15,100.0,0.0,0.0,1535068800.0
2018-08-23,8.6,8.6,8.6,8.6,8.583333333333332,12,3,103.0,12,100.0,0.0,0.0,1534982400.0
2018-08-21,8.37,8.37,8.37,8.37,8.366666666666665,150,2,1255.0,150,100.0,0.0,0.0,1534809600.0
2018-08-20,7.97,7.98,7.95,7.98,7.955445544554454,202,4,1607.0,202,100.0,0.03,0.01,1534723200.0
2018-08-17,7.66,7.66,7.6,7.6,7.632,1875,3,14310.0,1875,100.0,0.06,-0.06,1534464000.0
2018-08-16,8.01,8.01,7.99,7.99,7.9907264296754255,2588,9,20680.0,1988,76.82,0.02,-0.02,1534377600.0
2018-08-14,8.41,8.41,8.41,8.41,8.41,1300,4,10933.0,1300,100.0,0.0,0.0,1534204800.0
2018-08-10,9.39,9.39,8.55,8.85,9.003678724708767,1631,9,14685.0,1419,87.0,0.84,-0.54,1533859200.0
2018-08-09,8.99,8.99,8.97,8.97,8.98862559241706,1055,3,9483.0,1055,100.0,0.02,-0.02,1533772800.0
2018-08-08,7.9,8.72,7.9,8.72,7.979407979407979,777,6,6200.0,777,100.0,0.82,0.82,1533686400.0
2018-08-07,8.99,8.99,8.31,8.31,8.784213876511776,1571,4,13800.0,1571,100.0,0.68,-0.68,1533600000.0
2018-08-06,8.73,8.73,8.73,8.73,8.72984829098885,5471,16,47761.0,5470,99.98,0.0,0.0,1533513600.0
2018-08-03,8.74,8.74,8.32,8.32,8.55111111111111,225,3,1924.0,225,100.0,0.42,-0.42,1533254400.0
2018-08-02,8.96,8.96,8.18,8.75,8.596666666666666,300,7,2579.0,200,66.67,0.78,-0.21,1533168000.0
2018-08-01,8.65,8.65,7.86,8.59,8.449550449550449,2002,8,16916.0,2000,99.9,0.79,-0.06,1533081600.0
2018-07-31,8.26,8.26,7.61,8.26,8.182562118732331,6721,14,54995.0,6021,89.58,0.65,0.0,1532995200.0
2018-07-30,7.85,7.87,7.5,7.87,7.858352578906851,5196,11,40832.0,5195,99.98,0.37,0.02,1532908800.0
2018-07-27,7.51,7.51,7.5,7.5,7.4947368421052625,95,6,712.0,95,100.0,0.01,-0.01,1532649600.0
2018-07-26,7.16,7.16,7.16,7.16,7.15,60,2,429.0,60,100.0,0.0,0.0,1532563200.0
2018-07-25,6.82,6.82,6.82,6.82,6.816666666666666,60,2,409.0,60,100.0,0.0,0.0,1532476800.0
2018-07-24,6.5,6.5,6.5,6.5,6.5,50,1,325.0,50,100.0,0.0,0.0,1532390400.0
2018-07-23,6.23,6.23,6.23,6.23,6.23,100,3,623.0,100,100.0,0.0,0.0,1532304000.0
2018-07-19,5.94,5.94,5.94,5.94,5.94,1200,3,7128.0,1000,83.33,0.0,0.0,1531958400.0
2018-07-18,6.88,6.88,6.25,6.25,6.807991120976693,901,6,6134.0,901,100.0,0.63,-0.63,1531872000.0
2018-07-17,6.56,6.56,6.56,6.56,6.558333333333333,480,2,3148.0,480,100.0,0.0,0.0,1531785600.0
2018-07-13,6.9,6.9,6.56,6.56,6.666666666666666,75,3,500.0,75,100.0,0.34,-0.34,1531440000.0
2018-07-12,6.9,6.9,6.9,6.9,6.9,1000,1,6900.0,1000,100.0,0.0,0.0,1531353600.0
2018-07-10,7.25,7.25,7.25,7.25,7.24927536231884,1035,4,7503.0,795,76.81,0.0,0.0,1531180800.0
2018-07-09,7.63,7.63,7.63,7.63,7.63,100,1,763.0,100,100.0,0.0,0.0,1531094400.0
2018-07-06,7.63,7.63,7.63,7.63,7.628099173553719,121,1,923.0,121,100.0,0.0,0.0,1530835200.0
2018-07-03,8.03,8.03,8.03,8.03,8.029752066115702,605,3,4858.0,605,100.0,0.0,0.0,1530576000.0
2018-07-02,8.45,8.45,8.45,8.45,8.45,100,1,845.0,100,100.0,0.0,0.0,1530489600.0
2018-06-27,8.05,8.05,8.05,8.05,8.05,1100,2,8855.0,1100,100.0,0.0,0.0,1530057600.0
2018-06-26,8.45,8.45,8.45,8.45,8.45,100,1,845.0,100,100.0,0.0,0.0,1529971200.0
2018-06-25,8.24,8.24,8.2,8.2,8.210227272727272,352,5,2890.0,352,100.0,0.04,-0.04,1529884800.0
2018-06-21,7.85,7.85,7.85,7.85,7.848,125,2,981.0,125,100.0,0.0,0.0,1529539200.0
2018-06-20,7.89,7.89,7.89,7.89,7.89,200,3,1578.0,200,100.0,0.0,0.0,1529452800.0
2018-06-13,7.57,7.57,7.57,7.57,7.57,500,1,3785.0,500,100.0,0.0,0.0,1528848000.0
2018-06-12,7.92,7.92,7.25,7.25,7.863764044943821,712,6,5599.0,711,99.86,0.67,-0.67,1528761600.0
2018-06-11,7.98,7.98,7.56,7.56,7.826373626373625,910,9,7122.0,910,100.0,0.42,-0.42,1528675200.0
2018-06-08,7.6,7.95,7.6,7.95,7.693069306930693,101,4,777.0,100,99.01,0.35,0.35,1528416000.0
2018-06-07,7.01,7.6,6.94,7.6,6.959919839679359,3493,10,24311.0,3393,97.14,0.66,0.59,1528329600.0
2018-06-06,7.55,7.55,7.3,7.3,7.30188679245283,106,2,774.0,106,100.0,0.25,-0.25,1528243200.0
2018-06-05,7.21,7.21,7.21,7.21,7.0,1,1,7.0,1,100.0,0.0,0.0,1528156800.0
2018-06-04,6.94,6.94,6.94,6.94,6.939157566302652,641,4,4448.0,641,100.0,0.0,0.0,1528070400.0
2018-06-01,6.94,6.94,6.93,6.94,6.939874379495492,19742,13,137007.0,4741,24.01,0.01,0.0,1527811200.0
2018-05-31,6.61,6.61,6.61,6.61,6.5,2,1,13.0,2,100.0,0.0,0.0,1527724800.0
2018-05-30,6.3,6.3,6.3,6.3,6.299775569092658,3119,4,19649.0,3119,100.0,0.0,0.0,1527638400.0
2018-05-29,6.0,6.0,6.0,6.0,6.0,50,1,300.0,50,100.0,0.0,0.0,1527552000.0
2018-05-28,5.26,5.72,5.25,5.72,5.2875052235687425,2393,12,12653.0,2293,95.82,0.47,0.46,1527465600.0
2018-05-25,5.49,5.49,5.45,5.45,5.474,500,4,2737.0,500,100.0,0.04,-0.04,1527206400.0
2018-05-24,5.23,5.23,5.23,5.23,5.229813664596273,1127,15,5894.0,1127,100.0,0.0,0.0,1527120000.0
2018-05-23,6.0,6.0,5.5,5.5,5.633613445378151,595,24,3352.0,595,100.0,0.5,-0.5,1527033600.0
2018-05-21,6.77,6.77,5.61,5.61,5.612903225806452,372,5,2088.0,372,100.0,1.16,-1.16,1526860800.0
2018-05-18,6.3,6.3,6.15,6.16,6.155109707845409,25021,5,154007.0,21,0.08,0.15,-0.14,1526601600.0
2018-05-17,7.0,7.0,6.3,6.3,6.303236797274276,1761,12,11100.0,1761,100.0,0.7,-0.7,1526515200.0
2018-05-16,7.0,7.0,7.0,7.0,7.0,11,2,77.0,11,100.0,0.0,0.0,1526428800.0
2018-05-15,5.89,6.6,5.88,6.6,5.885053793544775,25003,5,147144.0,2,0.01,0.72,0.71,1526342400.0
2018-05-14,6.3,6.3,6.0,6.0,6.169419537517697,4238,18,26146.0,3738,88.2,0.3,-0.3,1526256000.0
2018-05-11,6.0,6.8,6.0,6.8,6.311707291612297,38318,36,241852.0,10000,26.1,0.8,0.8,1525996800.0
2018-05-10,8.85,8.85,7.37,7.38,8.637335444917351,30309,19,261789.0,3055,10.08,1.48,-1.47,1525910400.0
2018-05-09,9.12,9.12,6.11,8.9,8.312560856864655,3081,15,25611.0,1600,51.93,3.01,-0.22,1525824000.0
2018-05-08,8.4,8.4,7.6,7.6,8.365810276679843,25300,19,211655.0,300,1.19,0.8,-0.8,1525737600.0
2018-05-07,8.0,8.45,7.9,8.45,8.030087440381559,25160,14,202037.0,110,0.44,0.55,0.45,1525651200.0
2018-05-04,8.71,8.71,8.71,8.71,8.708571428571426,175,2,1524.0,175,100.0,0.0,0.0,1525392000.0
2018-05-03,8.8,8.8,8.8,8.8,8.8,100,2,880.0,100,100.0,0.0,0.0,1525305600.0
2018-05-02,7.5,7.8,7.5,7.8,7.657894736842105,190,4,1455.0,190,100.0,0.3,0.3,1525219200.0
2018-04-30,8.0,9.0,7.8,7.8,8.04223864836325,947,11,7616.0,812,85.74,1.2,-0.2,1525046400.0
2018-04-27,9.25,9.25,9.25,9.25,9.0,1,1,9.0,1,100.0,0.0,0.0,1524787200.0
2018-04-26,9.6,9.6,8.0,8.0,8.062275195711967,14179,17,114315.0,12979,91.54,1.6,-1.6,1524700800.0
2018-04-25,8.0,8.95,8.0,8.0,8.0,601,3,4808.0,601,100.0,0.95,0.0,1524614400.0
2018-04-24,9.5,9.5,9.5,9.5,9.4,5,2,47.0,5,100.0,0.0,0.0,1524528000.0
2018-04-23,7.4,9.85,7.4,9.2,9.091525423728813,295,10,2682.0,295,100.0,2.45,1.8,1524441600.0
2018-04-20,8.21,9.9,8.21,8.21,8.28310502283105,219,5,1814.0,219,100.0,1.69,0.0,1524182400.0
2018-04-19,10.8,10.8,8.2,10.0,10.166666666666666,54,5,549.0,54,100.0,2.6,-0.8,1524096000.0
2018-04-18,8.9,9.25,7.6,9.25,8.786786786786786,333,11,2926.0,179,53.75,1.65,0.35,1524009600.0
2018-04-17,9.0,9.0,8.06,8.9,8.911209766925639,901,10,8029.0,522,57.94,0.94,-0.1,1523923200.0
2018-04-16,9.39,9.39,7.5,7.5,7.555555555555555,18,2,136.0,18,100.0,1.89,-1.89,1523836800.0
2018-04-13,9.2,9.2,8.02,8.02,8.976,1000,4,8976.0,1000,100.0,1.18,-1.18,1523577600.0
2018-04-12,8.1,9.01,8.1,9.01,8.65,40,2,346.0,40,100.0,0.91,0.91,1523491200.0
2018-04-11,9.0,9.21,8.5,9.21,9.069941916747338,4132,20,37477.0,3757,90.92,0.71,0.21,1523404800.0
2018-04-10,8.2,8.2,7.68,7.68,7.698148148148147,540,7,4157.0,540,100.0,0.52,-0.52,1523318400.0
2018-04-09,9.7,9.7,9.6,9.6,9.666666666666666,12,3,116.0,12,100.0,0.1,-0.1,1523232000.0
2018-04-06,10.0,10.0,8.0,8.89,9.013579049466536,4124,24,37172.0,3834,92.97,2.0,-1.11,1522972800.0
2018-04-05,8.7,8.7,7.22,8.4,7.952380952380952,21,3,167.0,21,100.0,1.48,-0.3,1522886400.0
2018-04-04,6.68,8.1,6.68,7.95,8.068563685636857,3690,22,29773.0,3680,99.73,1.42,1.27,1522800000.0
2018-04-03,8.7,8.7,7.3,7.41,8.676600067727735,2953,7,25622.0,2953,100.0,1.4,-1.29,1522713600.0
2018-04-02,7.97,7.98,7.9,7.98,7.947892165731861,5527,26,43928.0,523,9.46,0.08,0.01,1522627200.0
2018-03-28,7.85,7.85,7.26,7.26,7.304054054054054,444,9,3243.0,434,97.75,0.59,-0.59,1522195200.0
2018-03-27,8.0,8.96,7.57,7.59,8.83203732503888,643,10,5679.0,520,80.87,1.39,-0.41,1522108800.0
2018-03-26,7.5,8.25,7.38,8.22,7.63235294117647,748,14,5709.0,592,79.14,0.87,0.72,1522022400.0
2018-03-23,8.25,8.25,7.7,8.18,8.018217677894846,19267,13,154487.0,9167,47.58,0.55,-0.07,1521763200.0
2018-03-22,7.89,8.3,7.55,8.14,8.085735963581183,1318,50,10657.0,1258,95.45,0.75,0.25,1521676800.0
2018-03-21,7.45,8.0,6.9,7.57,7.898768283294841,2598,46,20521.0,2542,97.84,1.1,0.12,1521590400.0
2018-03-20,8.01,8.89,7.29,7.4,7.505912961210974,8456,76,63470.0,6880,81.36,1.6,-0.61,1521504000.0
2018-03-19,8.88,8.98,7.81,8.1,8.673170731707318,1230,33,10668.0,1110,90.24,1.17,-0.78,1521417600.0
2018-03-16,8.99,8.99,8.1,8.29,8.424116424116423,481,12,4052.0,481,100.0,0.89,-0.7,1521158400.0
2018-03-15,8.6,8.99,8.6,8.86,8.815384615384614,195,8,1719.0,195,100.0,0.39,0.26,1521072000.0
2018-03-14,9.0,9.0,8.62,8.62,8.924485125858123,2185,5,19500.0,2160,98.86,0.38,-0.38,1520985600.0
2018-03-13,8.75,9.4,8.75,9.0,9.08296943231441,687,10,6240.0,687,100.0,0.65,0.25,1520899200.0
2018-03-12,8.9,8.9,8.9,8.9,8.9,10,1,89.0,10,100.0,0.0,0.0,1520812800.0
2018-03-09,9.7,9.7,8.9,8.9,8.996376811594201,276,6,2483.0,276,100.0,0.8,-0.8,1520553600.0
2018-03-08,8.99,9.5,8.99,9.5,9.114427860696516,201,3,1832.0,201,100.0,0.51,0.51,1520467200.0
2018-03-07,9.17,9.73,9.13,9.68,9.173954554134047,5237,20,48044.0,5002,95.51,0.6,0.51,1520380800.0
2018-03-06,10.0,10.15,10.0,10.14,10.025071225071224,3510,20,35188.0,12,0.34,0.15,0.14,1520294400.0
2018-03-05,10.5,10.55,10.5,10.55,10.525470219435736,5104,15,53722.0,100,1.96,0.05,0.05,1520208000.0
2018-03-01,10.05,10.2,10.0,10.18,10.053371799495132,5546,38,55756.0,1046,18.86,0.2,0.13,1519862400.0
2018-02-28,9.9,10.84,9.15,9.35,10.343243243243244,370,17,3827.0,362,97.84,1.69,-0.55,1519776000.0
2018-02-27,9.05,9.99,8.45,9.87,9.60630395502911,9962,73,95698.0,3074,30.86,1.54,0.82,1519689600.0
2018-02-26,9.71,9.75,9.35,9.35,9.721355157974877,5254,24,51076.0,156,2.97,0.4,-0.36,1519603200.0
2018-02-23,9.05,9.94,9.05,9.52,9.333890513999165,2393,12,22336.0,2391,99.92,0.89,0.47,1519344000.0
2018-02-22,9.3,9.35,9.3,9.35,9.345454545454544,1100,5,10280.0,1100,100.0,0.05,0.05,1519257600.0
2018-02-21,9.78,9.78,8.51,9.17,9.218447870394565,3827,14,35279.0,3726,97.36,1.27,-0.61,1519171200.0
2018-02-20,9.07,9.3,9.0,9.21,9.04248103525212,11205,16,101321.0,10000,89.25,0.3,0.14,1519084800.0
2018-02-19,10.03,10.03,9.97,9.97,9.980473372781065,5070,58,50601.0,69,1.36,0.06,-0.06,1518998400.0
2018-02-16,10.09,10.09,9.5,9.99,9.6634765625,10240,33,98954.0,7240,70.7,0.59,-0.1,1518739200.0
2018-02-15,9.1,10.2,8.55,9.9,9.839027133417686,21339,55,209955.0,10810,50.66,1.65,0.8,1518652800.0
2018-02-14,10.75,11.04,9.04,9.46,9.698687185182248,50426,193,489066.0,21957,43.54,2.0,-1.29,1518566400.0
2018-02-12,9.98,10.97,9.0,10.04,9.998658618376927,5964,36,59632.0,2912,48.83,1.97,0.06,1518393600.0
2018-02-09,10.5,10.5,9.98,9.98,9.994721407624631,3410,15,34082.0,410,12.02,0.52,-0.52,1518134400.0
2018-02-08,10.5,10.5,9.7,10.25,10.215384615384616,130,6,1328.0,110,84.62,0.8,-0.25,1518048000.0
2018-02-07,9.8,10.5,9.75,9.75,9.8826895565093,3495,24,34540.0,1485,42.49,0.75,-0.05,1517961600.0
2018-02-06,9.5,9.6,9.5,9.6,9.552447552447552,4004,17,38248.0,2000,49.95,0.1,0.1,1517875200.0
2018-02-05,10.0,10.09,9.69,9.7,9.702473145141145,4003,26,38839.0,1,0.02,0.4,-0.3,1517788800.0
2018-02-02,9.6,9.61,9.6,9.61,9.605,3000,10,28815.0,0,0.0,0.01,0.01,1517529600.0
2018-02-01,9.52,10.52,9.52,9.58,9.775734876858472,8811,39,86134.0,8811,100.0,1.0,0.06,1517443200.0
2018-01-31,10.01,10.02,10.01,10.02,10.015,2000,9,20030.0,0,0.0,0.01,0.01,1517356800.0
2018-01-30,10.01,10.3,10.01,10.3,10.03968253968254,1134,4,11385.0,1134,100.0,0.29,0.29,1517270400.0
2018-01-29,9.95,9.95,9.95,9.95,9.946666666666665,150,3,1492.0,150,100.0,0.0,0.0,1517184000.0
2018-01-25,10.0,10.61,9.7,9.84,9.999562855180166,16013,49,160123.0,15823,98.81,0.91,-0.16,1516838400.0
2018-01-24,10.11,10.11,9.15,10.11,10.075487398953875,16824,64,169510.0,16811,99.92,0.96,0.0,1516752000.0
2018-01-23,9.62,9.63,8.73,9.63,9.53223254894206,10114,50,96409.0,10113,99.99,0.9,0.01,1516665600.0
2018-01-22,9.18,9.18,8.33,9.18,8.971042944785276,4075,35,36557.0,3073,75.41,0.85,0.0,1516579200.0
2018-01-19,8.5,8.75,8.27,8.75,8.579681274900398,1506,28,12921.0,1401,93.03,0.48,0.25,1516320000.0
2018-01-18,8.8,9.17,8.31,8.34,8.37726285300507,1381,68,11569.0,1365,98.84,0.86,-0.46,1516233600.0
2018-01-17,8.74,8.74,8.32,8.74,8.68421052631579,19,3,165.0,19,100.0,0.42,0.0,1516147200.0
2018-01-16,8.27,9.13,8.27,8.75,8.460262612301314,1447,26,12242.0,1402,96.89,0.86,0.48,1516060800.0
2018-01-15,8.7,8.7,8.7,8.7,8.696428571428571,56,1,487.0,56,100.0,0.0,0.0,1515974400.0
2017-11-24,8.7,8.7,8.7,8.7,8.7,40,1,348.0,40,100.0,0.0,0.0,1511481600.0
2017-11-23,9.0,9.0,9.0,9.0,9.0,50,1,450.0,50,100.0,0.0,0.0,1511395200.0
2017-11-21,9.3,9.3,9.3,9.3,9.3,30,1,279.0,30,100.0,0.0,0.0,1511222400.0
2017-11-17,9.72,9.72,9.72,9.72,9.7,30,1,291.0,30,100.0,0.0,0.0,1510876800.0
2017-11-15,10.22,10.22,10.22,10.22,10.22,50,1,511.0,50,100.0,0.0,0.0,1510704000.0
2017-10-25,10.75,10.75,10.65,10.75,10.69712918660287,2090,27,22357.0,2090,100.0,0.1,0.0,1508889600.0
